15637,31.35,22.52,23.600006103515625,22.92619514465332
15652,25.98,22.26,23.662506103515625,23.084558486938477
15667,23.79,22.05,23.475006103515625,22.945571899414062
15682,27.29,21.92,23.350006103515625,22.798160552978516
15697,23.6,21.82,23.350006103515625,22.718250274658203
15712,23.66,22.05,23.475006103515625,22.89432144165039
15727,25.16,21.99,23.475006103515625,22.86643409729004
15742,23.66,22.01,23.600006103515625,22.92473793029785
15757,23.66,22.04,23.662506103515625,22.959619522094727
15772,23.66,22.21,23.662506103515625,23.020898818969727
15787,23.66,22.08,23.600006103515625,22.939559936523438
15802,23.66,21.99,23.600006103515625,22.866731643676758
15817,23.66,21.97,23.475006103515625,22.83771324157715
15832,23.73,22.13,23.662506103515625,22.971492767333984
15847,23.73,22.04,23.600006103515625,22.927326202392578
15862,29.23,22.15,23.600006103515625,22.917861938476562
15877,23.98,22.02,23.662506103515625,22.92658233642578
15892,28.48,22.4,23.725006103515625,23.062744140625
15907,24.54,22.1,23.662506103515625,22.987594604492188
15922,31.16,22.54,23.725006103515625,23.028488159179688
15937,30.79,22.72,25.287506103515625,22.946910858154297
15952,30.35,22.97,25.162506103515625,23.068666458129883
15967,32.29,23.46,29.537506103515625,25.380571365356445
15982,32.54,23.15,29.787506103515625,25.33098793029785
15997,31.16,22.59,29.100006103515625,23.33696937561035
16012,32.41,23.43,29.475006103515625,25.412981033325195
16028,31.48,23.3,28.350006103515625,24.398725509643555
16043,31.85,23.17,29.600006103515625,23.566137313842773
16058,30.29,22.71,29.475006103515625,25.606821060180664
16073,26.85,22.27,26.225006103515625,23.383100509643555
16088,30.79,22.85,24.350006103515625,23.428844451904297
16103,29.1,22.45,23.975006103515625,23.19411277770996
16118,25.23,22.1,23.662506103515625,23.07988739013672
16133,28.04,22.4,23.600006103515625,23.1165828704834
16148,30.23,22.53,23.787506103515625,23.20482635498047
16163,27.48,22.28,23.662506103515625,23.114826202392578
16178,23.91,22.16,23.662506103515625,23.1086368560791
16193,23.85,22.06,23.725006103515625,23.03961944580078
16208,23.85,22.12,23.725006103515625,23.07753562927246
16223,23.79,21.98,23.475006103515625,22.958101272583008
16238,23.79,21.95,23.600006103515625,22.931285858154297
16253,23.66,21.92,23.475006103515625,22.904172897338867
16268,24.23,22.15,23.725006103515625,23.072059631347656
16283,23.73,22.06,23.725006103515625,23.015987396240234
16298,23.73,21.98,23.600006103515625,22.9521484375
16313,23.73,21.94,23.600006103515625,22.921255111694336
16328,27.35,22.18,23.787506103515625,23.048160552978516
16343,27.41,22.1,23.725006103515625,22.990123748779297
16358,25.29,21.97,23.600006103515625,22.908756256103516
16373,25.35,21.94,23.600006103515625,22.887714385986328
16388,25.91,22.19,23.725006103515625,23.0555419921875
16403,26.35,22.13,23.725006103515625,23.02268409729004
16418,27.66,22.1,23.725006103515625,22.98554039001465
16433,25.73,22.03,23.600006103515625,22.948904037475586
16448,27.23,22.22,23.787506103515625,23.06015396118164
16463,31.85,22.2,23.787506103515625,23.031612396240234
16479,31.66,22.3,23.725006103515625,23.003101348876953
16494,25.48,22.0,23.662506103515625,22.937297821044922
16509,29.04,22.22,23.787506103515625,23.025541305541992
16524,27.79,22.13,23.787506103515625,23.0161075592041
16539,27.85,22.1,23.725006103515625,22.99250602722168
16554,27.79,22.11,23.787506103515625,23.013399124145508
16569,28.16,22.28,23.850006103515625,23.108280181884766
16584,28.04,22.21,23.850006103515625,23.085124969482422
16599,27.98,22.14,23.787506103515625,23.029172897338867
16614,27.73,22.0,23.662506103515625,22.88774299621582
16629,27.98,22.28,23.850006103515625,23.113725662231445
16644,27.85,22.2,23.787506103515625,23.069351196289062
16659,27.73,22.14,23.787506103515625,23.028547286987305
16674,27.66,22.16,23.787506103515625,23.05417251586914
16689,27.91,22.39,23.912506103515625,23.20613670349121
16704,27.66,22.29,23.912506103515625,23.15205955505371
16719,27.48,22.26,23.912506103515625,23.12417221069336
16734,27.29,22.27,23.850006103515625,23.140897750854492
16749,27.48,22.37,24.037506103515625,23.21018409729004
16764,27.23,22.27,23.975006103515625,23.149202346801758
16779,27.1,22.23,23.975006103515625,23.127952575683594
16794,27.04,22.28,23.912506103515625,23.177892684936523
16809,27.1,22.36,23.975006103515625,23.210987091064453
16824,26.66,22.22,23.850006103515625,23.10991668701172
16839,28.91,22.48,23.912506103515625,23.14738655090332
16854,26.48,22.23,23.975006103515625,23.12188148498535
16869,29.1,22.69,24.037506103515625,23.2733097076416
16884,30.04,22.69,24.850006103515625,23.2500057220459
16900,29.85,22.49,23.975006103515625,23.212238311767578
16915,29.23,22.43,23.850006103515625,23.139827728271484
16930,26.6,22.49,24.037506103515625,23.29682159423828
16945,31.79,23.44,31.350006103515625,23.890987396240234
16960,31.1,22.7,24.225006103515625,23.282981872558594
16975,26.04,22.24,25.037506103515625,23.275957107543945
16990,31.54,22.97,24.412506103515625,23.550838470458984
17005,28.41,22.44,23.975006103515625,23.299083709716797
17020,30.73,22.68,23.975006103515625,23.38443946838379
17035,27.98,22.54,23.912506103515625,23.287595748901367
17050,26.1,22.4,23.975006103515625,23.269290924072266
17065,30.23,22.53,23.975006103515625,23.28717803955078
17080,25.41,22.26,23.975006103515625,23.21378517150879
17095,25.35,22.22,23.912506103515625,23.182178497314453
17110,25.98,22.41,24.037506103515625,23.283815383911133
17125,25.91,22.27,23.975006103515625,23.194469451904297
17140,25.79,22.21,23.912506103515625,23.164052963256836
17155,25.29,22.21,23.912506103515625,23.153636932373047
17170,27.04,22.57,24.100006103515625,23.355690002441406
17185,25.35,22.25,24.037506103515625,23.20729637145996
17200,24.98,22.14,23.912506103515625,23.121671676635742
17215,24.85,22.1,23.850006103515625,23.088159561157227
17230,29.48,22.57,24.100006103515625,23.311731338500977
17245,30.1,22.65,24.162506103515625,23.430601119995117
17260,28.1,22.52,24.100006103515625,23.333755493164062
17275,25.29,22.31,24.037506103515625,23.249767303466797
17290,25.6,22.45,24.100006103515625,23.352684020996094
17305,25.6,22.39,24.100006103515625,23.337505340576172
17321,25.35,22.2,23.975006103515625,23.16768455505371
17336,25.29,22.13,23.912506103515625,23.110868453979492
17351,26.73,22.42,24.100006103515625,23.306196212768555
17366,26.54,22.34,24.100006103515625,23.26771354675293
17381,26.48,22.3,24.037506103515625,23.242921829223633
17396,26.48,22.26,24.037506103515625,23.210899353027344
17411,26.66,22.49,24.162506103515625,23.376285552978516
17426,26.41,22.43,24.162506103515625,23.35220718383789
17441,26.48,22.38,24.162506103515625,23.31732749938965
17456,26.41,22.38,24.162506103515625,23.321434020996094
17471,26.54,22.4,24.162506103515625,23.307504653930664
17486,26.54,22.42,24.162506103515625,23.34033203125
17501,26.54,22.37,24.162506103515625,23.316909790039062
17516,26.48,22.32,24.100006103515625,23.2718505859375
17531,26.6,22.38,24.100006103515625,23.308547973632812
17546,26.85,22.46,24.162506103515625,23.391820907592773
17561,26.41,22.42,24.225006103515625,23.37845802307129
17576,26.41,22.36,24.162506103515625,23.331167221069336
17591,26.6,22.36,24.162506103515625,23.292802810668945
17606,29.98,22.53,24.162506103515625,23.352088928222656
17621,29.91,22.5,24.162506103515625,23.33572006225586
17636,29.85,22.54,24.225006103515625,23.386493682861328
17651,29.73,22.52,24.225006103515625,23.374826431274414
17666,30.04,22.67,24.350006103515625,23.494796752929688
17681,29.91,22.58,24.225006103515625,23.417030334472656
17696,29.16,22.47,24.162506103515625,23.340065002441406
17711,29.04,22.46,24.162506103515625,23.32384490966797
17726,29.29,22.61,24.225006103515625,23.423725128173828
17742,29.16,22.84,24.850006103515625,23.413785934448242
17757,28.91,22.47,24.162506103515625,23.328189849853516
17772,30.6,22.86,24.162506103515625,23.3598575592041
17787,28.91,22.59,24.225006103515625,23.43444061279297
17802,30.85,23.75,30.850006103515625,25.661375045776367
17817,28.91,22.6,24.350006103515625,23.51372528076172
17832,31.54,23.26,30.850006103515625,25.31182098388672
17847,29.54,22.77,24.350006103515625,23.651077270507812
17862,31.79,23.32,25.412506103515625,23.887237548828125
17877,28.85,22.62,24.350006103515625,23.588010787963867
17892,28.85,22.75,24.287506103515625,23.555749893188477
17907,29.23,22.75,24.412506103515625,23.646909713745117
17922,30.41,22.77,24.287506103515625,23.541522979736328
17937,29.16,22.73,24.287506103515625,23.56045150756836
17952,29.16,22.48,24.225006103515625,23.467445373535156
17967,30.98,22.99,24.412506103515625,23.71441078186035
17982,29.85,22.64,24.412506103515625,23.59554100036621
17997,29.73,22.61,24.412506103515625,23.563875198364258
18012,30.41,22.55,24.350006103515625,23.49640464782715
18027,29.79,22.69,24.537506103515625,23.585243225097656
18042,29.54,22.49,24.350006103515625,23.420095443725586
18057,29.35,22.43,24.412506103515625,23.383249282836914
18072,29.23,22.6,24.412506103515625,23.434797286987305
18087,29.29,22.58,24.412506103515625,23.48670196533203
18102,29.04,22.51,24.537506103515625,23.46125602722168
18117,28.85,22.3,24.287506103515625,23.261137008666992
18132,28.73,22.23,24.225006103515625,23.208934783935547
18148,28.91,22.36,24.287506103515625,23.289796829223633
18163,28.79,22.29,24.287506103515625,23.271404266357422
18178,28.73,22.26,24.350006103515625,23.268875122070312
18193,29.29,22.28,24.350006103515625,23.273845672607422
18208,29.54,22.5,24.537506103515625,23.41452980041504
18223,29.41,22.37,24.412506103515625,23.319143295288086
18238,29.16,22.2,24.350006103515625,23.189083099365234
18253,28.98,22.1,24.225006103515625,23.0930118560791
18268,29.41,22.34,24.412506103515625,23.28196907043457
18283,29.35,22.24,24.287506103515625,23.221820831298828
18298,29.41,22.22,24.287506103515625,23.241464614868164
18313,29.41,22.19,24.287506103515625,23.207237243652344
18328,29.73,22.38,24.412506103515625,23.325809478759766
18343,29.6,22.22,24.350006103515625,23.21884536743164
18358,29.54,22.2,24.350006103515625,23.21625518798828
18373,29.54,22.17,24.287506103515625,23.195274353027344
18388,29.66,22.32,24.412506103515625,23.259262084960938
18403,29.41,22.24,24.350006103515625,23.232149124145508
18418,29.23,22.23,24.350006103515625,23.234678268432617
18433,29.1,22.28,24.537506103515625,23.30768394470215
18448,29.54,22.37,24.537506103515625,23.332683563232422
18463,28.48,22.27,24.412506103515625,23.288249969482422
18478,28.41,22.19,24.287506103515625,23.222862243652344
18493,29.1,22.08,24.225006103515625,23.11857795715332
18508,28.79,22.34,24.412506103515625,23.303428649902344
18523,28.41,22.16,24.350006103515625,23.20054054260254
18538,28.48,22.07,24.287506103515625,23.118160247802734
18554,28.35,22.06,24.225006103515625,23.114410400390625
18569,28.29,22.35,24.537506103515625,23.33298110961914
18584,28.35,22.25,24.537506103515625,23.283279418945312
18599,28.35,22.19,24.350006103515625,23.237714767456055
18614,26.66,22.11,24.412506103515625,23.20298194885254
18629,27.66,22.42,24.600006103515625,23.40619659423828
18644,27.66,22.48,24.412506103515625,23.37854766845703
18659,30.29,22.32,24.350006103515625,23.301910400390625
18674,27.41,22.33,24.412506103515625,23.30622673034668
18689,27.79,22.37,24.537506103515625,23.377952575683594
18704,29.41,22.57,25.225006103515625,23.355838775634766
18719,27.1,22.21,24.412506103515625,23.309648513793945
18734,29.98,22.53,24.537506103515625,23.37143325805664
18749,27.6,22.34,24.537506103515625,23.33687973022461
18764,27.1,22.27,24.787506103515625,23.355243682861328
18779,31.91,23.07,31.850006103515625,27.298398971557617
18794,26.85,22.1,24.350006103515625,23.297922134399414
18809,27.16,22.4,24.600006103515625,23.531702041625977
18824,31.35,22.68,24.600006103515625,23.54283332824707
18839,28.04,22.45,24.600006103515625,23.459856033325195
18854,28.1,22.28,24.600006103515625,23.41575050354004
18869,29.04,22.6,24.537506103515625,23.541345596313477
18884,31.6,22.64,24.600006103515625,23.460094451904297
18899,30.54,22.42,24.412506103515625,23.316165924072266
18914,29.73,22.37,24.350006103515625,23.277326583862305
18929,29.35,22.38,24.412506103515625,23.29682159423828
18944,29.04,22.41,24.537506103515625,23.342208862304688
18959,28.35,22.26,24.350006103515625,23.218130111694336
18975,27.91,22.18,24.350006103515625,23.149856567382812
18990,27.73,22.26,24.350006103515625,23.2081298828125
19005,27.6,22.3,24.412506103515625,23.233814239501953
19020,27.54,22.23,24.350006103515625,23.210927963256836
19035,27.29,22.14,24.350006103515625,23.131404876708984
19050,27.35,22.16,24.350006103515625,23.156940460205078
19065,28.35,22.58,24.537506103515625,23.377593994140625
19080,28.6,22.28,24.412506103515625,23.244291305541992
19095,27.73,22.35,24.600006103515625,23.327594757080078
19110,28.23,22.4,24.662506103515625,23.38705825805664
19125,28.41,22.28,24.412506103515625,23.260957717895508
19140,28.35,22.25,24.412506103515625,23.267654418945312
19155,27.54,22.21,24.412506103515625,23.261137008666992
19170,27.54,22.12,24.350006103515625,23.175600051879883
19185,27.66,22.4,24.662506103515625,23.376911163330078
19200,27.85,22.32,24.537506103515625,23.330659866333008
19215,27.79,22.09,24.287506103515625,23.11872673034668
19230,29.29,22.11,24.287506103515625,23.062685012817383
19245,29.66,22.43,24.600006103515625,23.357772827148438
19260,29.66,22.31,24.412506103515625,23.26202964782715
19275,29.66,22.2,24.350006103515625,23.165660858154297
19290,29.73,22.13,24.287506103515625,23.097415924072266
19305,30.54,22.37,24.537506103515625,23.282594680786133
19320,30.1,22.32,24.600006103515625,23.275005340576172
19335,30.79,22.29,24.537506103515625,23.263517379760742
19350,30.1,22.27,24.537506103515625,23.245838165283203
19365,30.66,22.3,24.537506103515625,23.25592803955078
19381,29.73,22.19,24.412506103515625,23.173904418945312
19396,29.85,22.09,24.412506103515625,23.08298110961914
19411,29.48,22.07,24.350006103515625,23.073904037475586
19426,29.85,22.28,24.537506103515625,23.228696823120117
19441,29.91,22.18,24.537506103515625,23.178428649902344
19456,30.16,22.11,24.350006103515625,23.131940841674805
19471,29.29,22.13,24.412506103515625,23.154619216918945
19486,30.1,22.22,24.412506103515625,23.170957565307617
19501,29.41,22.21,24.537506103515625,23.199111938476562
19516,29.48,22.33,24.662506103515625,23.303844451904297
19531,29.35,22.28,24.662506103515625,23.317684173583984
19546,29.35,22.45,24.537506103515625,23.278934478759766
19561,29.35,22.22,24.537506103515625,23.297178268432617
19576,28.91,22.19,24.350006103515625,23.115095138549805
19591,28.91,22.03,24.350006103515625,23.157981872558594
19606,30.48,22.8,24.662506103515625,23.361522674560547
19621,29.98,22.47,24.600006103515625,23.357149124145508
19636,29.04,22.1,24.537506103515625,23.21196937561035
19651,30.41,22.76,30.100006103515625,24.72458839416504
19666,30.66,22.52,24.350006103515625,23.295839309692383
19681,28.79,22.03,24.287506103515625,23.126672744750977
19696,30.6,22.27,24.350006103515625,23.211135864257812
19711,28.48,21.92,24.287506103515625,23.111106872558594
19726,29.16,22.5,24.662506103515625,23.460779190063477
19741,28.98,22.37,24.600006103515625,23.421701431274414
19756,28.91,22.19,24.537506103515625,23.333845138549805
19771,29.66,22.38,24.537506103515625,23.38827896118164
19786,29.35,22.39,24.662506103515625,23.476314544677734
19802,29.23,22.16,24.600006103515625,23.322059631347656
19817,30.1,22.27,24.600006103515625,23.341344833374023
19832,29.41,22.13,24.350006103515625,23.199827194213867
19847,29.73,22.37,24.537506103515625,23.32920265197754
19862,29.41,22.23,24.537506103515625,23.24955940246582
19877,29.79,22.15,24.412506103515625,23.192684173583984
19892,29.66,22.14,24.350006103515625,23.19670295715332
19907,29.66,22.45,24.662506103515625,23.454469680786133
19922,29.41,22.32,24.600006103515625,23.344589233398438
19937,31.48,22.35,24.662506103515625,23.33319091796875
19952,29.1,22.11,24.350006103515625,23.147058486938477
19967,29.29,22.4,24.662506103515625,23.393339157104492
19982,29.29,22.24,24.537506103515625,23.297565460205078
19997,29.1,22.14,24.537506103515625,23.222654342651367
20012,29.04,22.09,24.412506103515625,23.18667221069336
20027,29.48,22.39,24.662506103515625,23.41217803955078
20042,29.29,22.28,24.662506103515625,23.373577117919922
20057,29.29,22.27,24.600006103515625,23.38467788696289
20072,29.29,22.18,24.537506103515625,23.31375503540039
20087,29.29,22.33,24.662506103515625,23.403696060180664
20102,29.16,22.18,24.537506103515625,23.297832489013672
20117,29.04,22.1,24.537506103515625,23.235511779785156
20132,29.16,22.07,24.537506103515625,23.19824981689453
20147,29.48,22.28,24.600006103515625,23.347684860229492
20162,29.48,22.22,24.600006103515625,23.331493377685547
20177,29.48,22.17,24.600006103515625,23.299053192138672
20192,30.1,22.15,24.412506103515625,23.265987396240234
20207,29.54,22.17,24.537506103515625,23.280719757080078
20223,29.6,22.15,24.537506103515625,23.276762008666992
20238,29.73,22.1,24.537506103515625,23.25078010559082
20253,29.91,22.08,24.412506103515625,23.227684020996094
20268,29.66,22.24,24.600006103515625,23.316850662231445
20283,29.73,22.63,24.600006103515625,23.36872673034668
20298,29.29,22.52,24.600006103515625,23.34705924987793
20313,28.6,22.24,24.537506103515625,23.256731033325195
20328,30.6,22.45,24.662506103515625,23.34092903137207
20343,31.1,22.55,24.662506103515625,23.373577117919922
20358,30.98,22.63,24.662506103515625,23.3574161529541
20373,29.54,22.4,24.600006103515625,23.338605880737305
20388,29.6,22.33,24.600006103515625,23.25827980041504
20403,30.1,22.39,24.600006103515625,23.312028884887695
20418,31.79,22.3,24.412506103515625,23.228309631347656
20433,32.48,22.27,24.537506103515625,23.236286163330078
20448,32.54,22.14,24.350006103515625,23.131256103515625
20463,32.98,22.6,24.662506103515625,23.32140350341797
20478,32.54,22.61,24.662506103515625,23.32271385192871
20493,32.04,22.55,24.662506103515625,23.252178192138672
20508,31.85,22.26,24.600006103515625,23.184886932373047
20523,32.04,22.69,24.725006103515625,23.40985679626465
20538,32.85,22.41,24.662506103515625,23.318458557128906
20553,33.73,23.34,31.287506103515625,27.155214309692383
20568,33.85,22.35,24.600006103515625,23.29381561279297
20583,33.98,22.79,24.662506103515625,23.370540618896484
20598,33.16,22.64,24.600006103515625,23.322357177734375
20613,33.91,22.56,24.600006103515625,23.22726821899414
20629,33.79,22.52,24.412506103515625,23.177536010742188
20644,33.54,23.2,30.975006103515625,25.10801124572754
20659,33.91,22.55,24.725006103515625,23.483903884887695
20674,34.16,22.94,24.600006103515625,23.59140396118164
20689,34.48,22.62,24.600006103515625,23.40313148498535
20704,34.23,23.52,24.787506103515625,23.819292068481445
20719,33.6,22.91,24.787506103515625,23.5408992767334
20734,33.73,22.94,24.725006103515625,23.517772674560547
20749,34.79,22.72,24.662506103515625,23.45848846435547
20764,35.29,22.88,24.725006103515625,23.618427276611328
20779,35.16,22.69,24.725006103515625,23.513338088989258
20794,34.6,22.72,24.725006103515625,23.511940002441406
20809,34.29,22.85,24.787506103515625,23.55524444580078
20824,35.29,22.98,24.850006103515625,23.604320526123047
20839,35.35,22.76,24.725006103515625,23.58955955505371
20854,34.54,22.68,24.787506103515625,23.52054214477539
20869,35.23,22.9,24.787506103515625,23.495689392089844
20884,35.6,22.93,24.850006103515625,23.643606185913086
20899,35.29,22.82,24.725006103515625,23.53402328491211
20914,35.29,22.63,24.662506103515625,23.422147750854492
20929,35.29,22.49,24.537506103515625,23.350183486938477
20944,35.23,22.65,24.662506103515625,23.454439163208008
20959,35.04,22.56,24.600006103515625,23.382238388061523
20974,34.91,22.55,24.600006103515625,23.38450050354004
20989,34.98,22.6,24.600006103515625,23.424232482910156
21004,35.35,22.76,24.787506103515625,23.607118606567383
21019,29.73,22.49,24.725006103515625,23.531225204467773
21034,27.6,22.2,24.600006103515625,23.3983097076416
21050,26.54,22.16,24.662506103515625,23.392654418945312
21065,26.41,22.41,24.725006103515625,23.627593994140625
21080,25.98,22.3,24.725006103515625,23.55048179626465
21095,25.79,22.39,24.787506103515625,23.685659408569336
21110,25.41,22.3,24.725006103515625,23.60149383544922
21125,25.6,22.49,24.850006103515625,23.735750198364258
21140,25.16,22.37,24.787506103515625,23.69426155090332
21155,24.98,22.29,24.725006103515625,23.62164306640625
21170,24.79,22.22,24.662506103515625,23.55194091796875
21185,25.04,22.43,24.725006103515625,23.70628547668457
21200,24.98,22.31,24.787506103515625,23.642297744750977
21215,24.91,22.24,24.662506103515625,23.594261169433594
21230,25.35,22.25,24.662506103515625,23.609024047851562
21245,25.35,22.59,24.912506103515625,23.882713317871094
21260,30.23,22.76,24.912506103515625,23.881820678710938
21275,25.29,22.46,24.850006103515625,23.81619644165039
21290,29.35,22.78,24.850006103515625,23.85572052001953
21305,29.6,22.98,25.037506103515625,23.964649200439453
21320,25.85,22.49,24.850006103515625,23.83319091796875
21335,30.48,23.08,27.225006103515625,23.91646385192871
21350,25.85,22.46,24.787506103515625,23.804588317871094
21365,29.98,23.19,24.912506103515625,24.095035552978516
21380,30.91,23.12,30.600006103515625,25.860660552978516
21395,25.41,22.37,24.787506103515625,23.82423210144043
21410,30.41,22.76,24.662506103515625,23.854976654052734
21425,25.73,22.5,24.787506103515625,23.850481033325195
21440,26.66,22.62,24.787506103515625,23.90771484375
21456,25.35,22.46,24.850006103515625,23.885988235473633
21471,26.85,22.66,24.912506103515625,23.98065948486328
21486,30.23,22.82,24.912506103515625,24.000123977661133
21501,25.35,22.38,24.787506103515625,23.810274124145508
21516,28.16,22.49,24.725006103515625,23.822446823120117
21531,25.48,22.27,24.725006103515625,23.72658348083496
21546,28.98,22.58,24.787506103515625,23.79214859008789
21561,28.6,22.61,24.912506103515625,23.880571365356445
21576,27.91,22.32,24.725006103515625,23.675392150878906
21591,27.6,22.22,24.662506103515625,23.59369659423828
21606,27.6,22.38,24.787506103515625,23.710004806518555
21621,27.29,22.3,24.725006103515625,23.685094833374023
21636,27.16,22.2,24.725006103515625,23.5877742767334
21651,31.35,22.22,24.662506103515625,23.565093994140625
21666,31.98,22.68,24.787506103515625,23.782207489013672
21681,26.85,22.55,24.787506103515625,23.800214767456055
21696,26.23,22.29,24.725006103515625,23.670839309692383
21711,26.04,22.29,24.787506103515625,23.690452575683594
21726,25.85,22.29,24.725006103515625,23.64470863342285
21741,25.6,22.23,24.662506103515625,23.60012435913086
21756,25.23,22.14,24.662506103515625,23.55173110961914
21771,25.41,22.17,24.725006103515625,23.5855712890625
21786,25.48,22.24,24.725006103515625,23.65664291381836
21801,25.73,22.34,24.787506103515625,23.747892379760742
21816,25.85,22.25,24.787506103515625,23.68875503540039
21831,25.66,22.19,24.725006103515625,23.63512420654297
21846,25.6,22.29,24.850006103515625,23.683666229248047
21861,25.66,22.38,24.787506103515625,23.762624740600586
21876,25.6,22.26,24.787506103515625,23.674976348876953
21892,25.41,22.16,24.662506103515625,23.58741569519043
21907,25.48,22.18,24.725006103515625,23.60372543334961
21922,25.73,22.3,24.787506103515625,23.725601196289062
21937,25.66,22.24,24.787506103515625,23.687713623046875
21952,25.66,22.19,24.787506103515625,23.646671295166016
21967,25.6,22.17,24.787506103515625,23.621135711669922
21982,25.85,22.33,24.850006103515625,23.758190155029297
21997,25.73,22.23,24.787506103515625,23.68568992614746
22012,25.6,22.18,24.787506103515625,23.64515495300293
22027,25.6,22.2,24.725006103515625,23.600332260131836
22042,36.41,23.05,24.912506103515625,23.758695602416992
22057,37.73,23.02,24.912506103515625,23.76074981689453
22072,38.29,22.97,24.850006103515625,23.7103328704834
22087,37.04,22.97,24.725006103515625,23.618547439575195
22102,38.29,23.25,24.912506103515625,23.828874588012695
22117,38.16,23.02,24.850006103515625,23.736968994140625
22132,37.85,23.05,24.850006103515625,23.741493225097656
22147,37.6,22.92,24.787506103515625,23.67878532409668
22162,37.85,23.14,24.912506103515625,23.801284790039062
22177,37.66,23.07,24.850006103515625,23.754589080810547
22192,37.6,23.09,24.912506103515625,23.760480880737305
22207,37.41,23.04,24.850006103515625,23.72167205810547
22222,37.41,23.44,24.912506103515625,23.857505798339844
22237,37.6,23.24,24.912506103515625,23.84914207458496
22252,37.6,23.16,24.912506103515625,23.859350204467773
22267,37.6,23.44,24.912506103515625,23.90006446838379
22282,37.73,23.31,24.975006103515625,23.96194076538086
22297,37.1,24.05,27.037506103515625,24.19631576538086
22312,37.6,23.5,25.037506103515625,24.004589080810547
22327,37.66,24.19,30.162506103515625,25.224708557128906
22343,37.23,23.72,25.162506103515625,24.187833786010742
22358,36.6,23.68,25.100006103515625,24.157594680786133
22373,37.79,23.56,25.037506103515625,24.070571899414062
22388,38.1,23.55,24.912506103515625,24.009023666381836
22403,38.29,23.87,25.225006103515625,24.336225509643555
22418,38.04,23.53,25.162506103515625,24.202892303466797
22433,37.98,23.71,25.162506103515625,24.163904190063477
22448,37.98,23.35,25.162506103515625,24.102088928222656
22463,37.85,23.61,25.162506103515625,24.205095291137695
22478,37.66,23.45,25.162506103515625,24.181642532348633
22493,37.85,23.44,25.162506103515625,24.183101654052734
22508,37.73,23.38,25.162506103515625,24.134767532348633
22523,38.04,23.62,25.225006103515625,24.165512084960938
22538,35.1,23.02,25.162506103515625,24.10464859008789
22553,33.79,23.08,25.162506103515625,24.065898895263672
22568,31.54,22.91,25.100006103515625,24.064231872558594
22583,32.41,23.2,25.162506103515625,24.19080924987793
22598,30.16,23.04,25.100006103515625,24.181137084960938
22613,29.54,22.92,24.912506103515625,24.08351707458496
22628,28.98,22.87,24.975006103515625,24.06220817565918
22643,30.73,23.28,25.100006103515625,24.247892379760742
22658,28.73,23.27,25.225006103515625,24.323041915893555
22673,28.6,23.33,25.225006103515625,24.34170150756836
22688,28.6,23.26,25.162506103515625,24.29673194885254
22703,34.35,23.92,25.225006103515625,24.373428344726562
22718,34.35,23.84,25.225006103515625,24.35893440246582
22733,36.1,23.61,25.162506103515625,24.264291763305664
22748,36.79,23.55,25.100006103515625,24.19286346435547
22763,37.16,23.79,25.225006103515625,24.297386169433594
22779,37.1,23.63,25.162506103515625,24.231910705566406
22794,37.1,23.62,25.162506103515625,24.234588623046875
22809,36.6,23.57,25.162506103515625,24.178695678710938
22824,36.29,23.76,25.225006103515625,24.30241584777832
22839,37.23,23.61,25.162506103515625,24.203725814819336
22854,37.35,23.51,25.100006103515625,24.157445907592773
22869,37.35,23.51,25.100006103515625,24.16452980041504
22884,36.73,23.72,25.162506103515625,24.26878547668457
22899,36.1,23.61,25.162506103515625,24.206701278686523
22914,35.91,23.58,25.100006103515625,24.186613082885742
22929,37.35,23.53,25.100006103515625,24.14646339416504
22944,37.73,23.71,25.225006103515625,24.28134536743164
22959,37.35,23.68,25.287506103515625,24.30655288696289
22974,36.48,23.66,25.287506103515625,24.307565689086914
22989,36.91,23.67,25.225006103515625,24.288427352905273
23004,37.91,23.76,25.287506103515625,24.338726043701172
23019,37.66,23.74,25.225006103515625,24.244260787963867
23034,37.35,23.55,25.100006103515625,24.073070526123047
23049,37.35,23.48,25.037506103515625,24.01479721069336
23064,37.6,23.81,25.225006103515625,24.25155258178711
23079,37.54,23.86,25.350006103515625,24.33381462097168
23094,37.48,23.84,25.287506103515625,24.344440460205078
23109,36.85,23.87,25.350006103515625,24.37747573852539
23124,37.54,23.98,25.350006103515625,24.408992767333984
23139,37.29,23.85,25.287506103515625,24.33664321899414
23154,37.79,23.93,25.287506103515625,24.286762237548828
23169,37.79,24.05,25.225006103515625,24.281435012817383
23184,38.1,23.96,25.287506103515625,24.355422973632812
23200,37.91,23.87,25.287506103515625,24.356582641601562
23215,37.48,24.32,25.287506103515625,24.23768424987793
23230,37.35,23.8,25.225006103515625,24.230600357055664
23245,35.91,24.97,30.975006103515625,26.97036361694336
23260,36.1,23.82,25.287506103515625,24.381553649902344
23275,31.23,23.81,30.100006103515625,25.3718204498291
23290,38.1,23.43,25.162506103515625,24.369083404541016
23305,38.6,24.03,25.287506103515625,24.51211929321289
23320,39.41,23.58,25.350006103515625,24.41899299621582
23335,38.98,23.53,25.287506103515625,24.376821517944336
23350,38.29,23.64,25.287506103515625,24.398487091064453
23365,32.16,23.43,25.287506103515625,24.36229705810547
23380,38.91,23.88,25.412506103515625,24.52414321899414
23395,39.35,23.61,25.287506103515625,24.418190002441406
23410,39.23,23.61,25.225006103515625,24.32509422302246
